"2011-08-15 09:30:00","0.002","500","0.000","0","0.000","0"
"2011-08-16 14:15:00","0.003","35111","0.000","0","0.000","0"
"2011-08-16 14:23:00","0.004","96111","0.000","0","0.000","0"
"2011-08-30 14:31:00","0.004","15000","0.000","0","0.000","0"
"2011-08-31 14:03:00","0.002","5000","0.000","0","0.000","0"
"2011-09-27 11:12:00","0.002","24400","0.000","0","0.000","0"
"2011-10-12 12:36:00","0.002","5000","0.000","0","0.000","0"
"2011-10-26 13:58:00","0.002","0","0.000","0","0.000","0"
"2011-10-26 14:58:00","0.002","5000","0.000","0","0.000","0"
"2011-11-08 12:12:00","0.002","5800","0.000","0","0.000","0"
"2011-11-09 11:31:00","0.002","5000","0.000","0","0.000","0"
"2011-11-09 13:53:00","0.001","40000","0.000","0","0.000","0"
"2011-11-09 13:55:00","0.001","85000","0.000","0","0.000","0"
"2011-11-28 11:03:00","0.001","30000","0.000","0","0.000","0"
"2011-12-01 12:04:00","0.001","300","0.000","0","0.000","0"
"2011-12-02 13:33:00","0.001","7330","0.000","0","0.000","0"
"2011-12-14 09:30:00","0.001","0","0.000","0","0.000","0"
