"2011-06-02 11:30:00","1.550","1200","0.000","0","0.000","0"
"2011-10-31 10:46:00","1.550","0","0.000","0","0.000","0"
"2011-10-31 11:46:00","1.550","100","0.000","0","0.000","0"
